author_id,created_at,text
38865618,2025-08-12T11:42:48.521492+00:00,It would be difficult to make a Mirror and/or telescope on <br />this book alone. The lack of diagrams would leave the novice in the dark. There is little to gain for the experienced.
51337093,2025-08-12T11:42:48.621700+00:00,"Claudia Valentine, tough PI in Sydney, Australia, faces a formidable foe in this first book in a series of four by Marele Day. A childhood friend's younger brother has died, apparently of a heart attack. The pacemaker he wore because of a c"
42310044,2025-08-12T11:42:48.706399+00:00,"I have always loathed eschatology.  All the date setting and charts, mil's and trib's made my head spin and just seemed to be a distraction from the heart of the faith.  However, when I was finally forced to tackle it, I (unsurprisingly) fo"
42187532,2025-08-12T11:42:48.791840+00:00,"Although I have enjoyed others in the Desiree Shapiro series, this particular one was difficult for me to finish. In the end, I was glad I stuck it out, but I thought the middle of the book was very slow, not to mention the fact that I'd fi"
12125839,2025-08-12T11:42:48.877051+00:00,Before I read this story I wasn't aware that slavery was still existing this badly. I feel for the people who have to get beat and raped like Mende Nazer did. Mende Nazer is a strong woman for getting through those horrible times. Some part
49514928,2025-08-12T11:42:48.961431+00:00,"One suspects that the summer release of \\""Lifeguard\\"" was absolutely intended for the beach, and if so, it met its goal!  Although the leading man, Ned Kelly, a college grad drifting along right now as a lifeguard, indeed works at a Palm"
12125502,2025-08-12T11:42:49.045308+00:00,"I just got my copy of Unfit For Command from the invisible bookstore and find this book totally disgusting. While I admit that when this book first came out over a year ago, I thought it was just an anti-Kerry book to counter the anti-Bush"
51349670,2025-08-12T11:42:49.131751+00:00,I had been away from knitting for so many years and was happy to become re-interested with this book.  I had forgotten many details and once again found myself making gifts for friends and family.  I knitted several scarves for giftgiving a
12126202,2025-08-12T11:42:49.220758+00:00,"I thought Make A Wish was a great book. It really keeps you wanting to read on and on. It is a terrific love story and the characters really come to life. <br />I met Mera online and it is nice to know you are reading a book that a \\""real\"
49001586,2025-08-12T11:42:49.307871+00:00,This book is a biased look at Christian rock music from a guy who obviously has no concept of what an open mind is.   <br />What makes this book rediculous is that Jeff Godwin singles out rock and roll as a tool of influence used by Satan.
50810654,2025-08-12T11:42:49.392775+00:00,I used this book twice on recent hiking trips to Washington and Oregon and found various inaccuracies for at least half of all the hikes I tried from this book's descriptions. In many of those cases descriptons on how to get to the trailhea
49568651,2025-08-12T11:42:49.478422+00:00,This is a very useful improvement ovet the original edition of this book. I actually found this second edition to be useful in informing the reader about the basics of using the GUI interface to WEKA. I have still found some strange results
22463095,2025-08-12T11:42:49.572146+00:00,"Malen's work is both a wonderful fantasy and a wry, insightful look at society. You have to admire an artist/writer who can bring together an assemblage of ambitious and intriguing photographs, an involving piece of fiction set in the prese"
17772922,2025-08-12T11:42:49.656757+00:00,This is the best book that summarizes the whole Bible. It makes the Bible clear to young children and adults alike! It is a great book to keep for many years. The back of the book tells you how to make it more interesting and more informati
29414811,2025-08-12T11:42:50.698560+00:00,"I have now read all the Penman novels (not the mystery series) and this novel is by far the best.  I was blown away when I read this, found out about this author thru my interest in Richard III, read that novel first, liked it enough to mov"
48929861,2025-08-12T11:42:51.066920+00:00,"I really like this book.  The author seems to be unbiased in her opinions, and has experience in writing many of these kinds of (technical/software) books.  She uses her real-life examples to help explain different aspects of the program, a"
43673425,2025-08-12T11:42:51.234667+00:00,"I knew nothing about this book when I started reading it, but after two pages, I was totally hooked until the end. Even lots of my favorite books have had some dead spots that I just needed to get through, but this didn't at all. <br /> <br"
42310044,2025-08-12T11:42:52.043891+00:00,"This great resource reads kind of like a collection of cliff notes on those \\""3 Views\\"" and \\""4 Views\\"" books I'm always thinking about reading but never get around to.  Boyd and Eddy do a fantastic job of appropriately representing the"
51153459,2025-08-12T11:42:52.199157+00:00,Peggy Knickerbocker certainly knows how to plan the perfect seasonal menu. The breathtaking photographs caught my attention when I was looking for a new book with entertaining ideas.  The menus are elegant and simple and show how to use fre
50091583,2025-08-12T11:42:52.288573+00:00,"I LOVE most of Daniel Silva's work and anxiously awaited the arrival of Prince of Fire.  Although, it's still a very good book.  I think some of his earlier work was a bit spicier.  Regardless, I do believe that Silva handles this type of s"
43524537,2025-08-12T11:42:52.682927+00:00,I'm a portuguese engineer and i'm giving my first's steps in the field of SSR for maintenance purposes. <br />For all of those who are in a similar situation i recomend these book because it will give you the whole picture of these systems
13646084,2025-08-12T11:42:52.767392+00:00,"Ah ha!! Just to catch your attention, This novel is a ***** stars. A mind opener for every artist and surrealism fan out there, based on realistic social behavior and man made complex conditions upon himself overfed into detailed nightmaris"
14520169,2025-08-12T11:42:52.855261+00:00,"Look elsewere for a guide to help you rebuild. I guess this book would be useful if you are a racer or something, but not for the DIY engine tinker-er."
12358789,2025-08-12T11:42:52.942182+00:00,This book is excellent.  It gave me all the information I wanted/needed plus more.
39569598,2025-08-12T11:42:53.026300+00:00,"Immanuel Kant (1724-1804) is considered one of the giants of philosophy, of his age or any other. It is largely this book that provides the foundation of this assessment. Whether one loves Kant or hates him (philosophically, that is), one c"
52197205,2025-08-12T11:42:53.113290+00:00,"Arranged like a dictionary, with great, hand drawn three color illustrations.  Use it as reference, read for fun.  I usually keep a few copies on hand to give as gifts to those who appreciate the 'water of life'."
12161529,2025-08-12T11:42:53.198672+00:00,"This book gives new meaning to the expression \\""false advertising.\\""  Most of the homes run between 1800 and 2100 sq. ft.(hardly \\""small\\""), and there are very, very few homes in the 1200 sq. ft. range.  Amazon should either drop this b"
12418158,2025-08-12T11:42:53.286320+00:00,This is a really sweet story about love and hope. I think everyone should pick it up. You wont be disapointed.
32005875,2025-08-12T11:42:53.370495+00:00,"This workbook, along with the Algebra Survival Guide, are great learning tools for kids and parents alike.  My son was looking for a book to teach himself algebra & this set did the trick.  Yeah, he one of those wierd kids who likes math."
45617267,2025-08-12T11:42:53.456903+00:00,"A few weeks ago I went into a bookstore with a couple of friends and just felt like buying a book on impulse, not knowing anything about it and see where it would take me. Selecting the international fiction shelf for my picking, it was Ed"
51010391,2025-08-12T11:42:53.542577+00:00,"Little Red Riding Hood is reincarnated in this imaginative retelling of a favorite tale, Carmine taught to read by a beloved granny who uses alphabet soup to instruct the child. She started with a spoonful of letters and now Carmine can rea"
51247650,2025-08-12T11:42:53.629359+00:00,"Diana Gabaldon's \\""Outlander\\"" series is without a doubt my favorite in all fiction. (I consider J. R. R. Tolkien's \\""Lord of the Ring\\"" trilogy to be in a category of its own). I had been hoping for another novel about the fabulous tim"
29007308,2025-08-12T11:42:53.713742+00:00,"I've enjoyed this one just as much as the others, still waiting for the next one."
12125517,2025-08-12T11:42:53.800160+00:00,"I hate when someone else posts.  It gets me all confused and I just figure if it's not me posting, it must be someone defending Kerry !!! Even if they're not !!! Because I'm the only one obsessed enough with Kerry to keep posting silly five"
37660287,2025-08-12T11:42:53.886517+00:00,It seems that the Robicheaux series just keeps churning out brilliance but CRUSADER'S CROSS even exceeds the high expectations set forth by previous installments. Longtime followers of the series will find their favorite Cajun detective sti
52287009,2025-08-12T11:42:53.971815+00:00,"At times of great grief, when it seems difficult to come up with the right things to say to the grieving, one hopes to run into a companion, a book, anything, that shares the experience of people who have gone through similar experiences be"
33728453,2025-08-12T11:42:54.060142+00:00,"Lilian Jackson Braun is a favorite writer, and it is supremely easy to become addicted to the Cat Who...series.  The only thing wrong with this whole scenario is that the books do not come fast enough!  Qwilleran is adorable, the cats are j"
12140019,2025-08-12T11:42:54.153384+00:00,"I've read several books on American Indians from the \\""discover\\"" and conquest of the New World by Christopher Colombus and the Spanish Conquistadors, to the later arrival of the first colonists to the upper North America (USA & CANADA)."
40642247,2025-08-12T11:42:55.051894+00:00,"I am a relative novice of calligraphy, and, have of late, purchased several books to work towards improving my skills.  This book sounded much better in theory than it was in practice.  First of all, it only demonstrate six fonts, and while"
27974520,2025-08-12T11:42:55.176031+00:00,"I got this book many years ago used from a library on a whim, because I liked the cover.  I think I lost it when I moved out of my parents' house and broke up with my boyfriend of two years, *of course* the time when I needed it most.  I've"
13611670,2025-08-12T11:42:55.272259+00:00,"Pros:  This text covers alot of techniques, has a good intro into metallurgy, and it has a great appendix. <br /> <br />Cons:  There are no photos, all of the illustrations are drawn so it makes it hard to really understand how to perform s"
13549282,2025-08-12T11:42:55.405905+00:00,I had a subscription to ralph snart comics in the late 80s. I'm quite happy they got rereleased in this book form. It's just as good as it always was.
12368856,2025-08-12T11:42:55.533984+00:00,I loved this book.  It was a great read and I was really touched at the end.  Couldn't put it down - and the surprises and twists throughout were eye openers!  Thanks.
27042530,2025-08-12T11:42:55.631107+00:00,"Be careful! There is nothing in the product description that would alert you to the fact that if you order this \\""custom core edition\\"" you only get the first 17 chapters."
26146234,2025-08-12T11:42:55.716743+00:00,"This book deserves more than 5 stars. The only thing I can say this book needs improving is a little more detail on what exactly to eat and what not, and I wish this book would also be available in German as well as many other languages, be"
12181658,2025-08-12T11:42:55.932712+00:00,This book couldn't get more mixed-up with the whole situation about Brad Atwood and his ranch. Especially when Lindy reveals to her daughter her past with Brad. And how she disapproves of her spending time with her biological father. Then c
24196118,2025-08-12T11:42:56.019367+00:00,This book was fabulous! All subsequent stories are fabulous! This is one of the books that has helped me start to get myself together to write a book of my own. Need I really say more?
34862621,2025-08-12T11:42:56.114445+00:00,I read the book in one day and my heart goes out to Ashley and all that she has had to deal with in her 26 years. She did what she thought best under a lot of pressure. I wonder how many could  have remained as  calm if this had happened to
31981902,2025-08-12T11:42:56.203358+00:00,"First of all, to enjoy this sort of novel, you have to be able to appreciate what's going on behind the scenes: backstabbing; plot-twisting; character reinventions. And I'm not talking about the story itself. I'm talking about what the 13 a"
12165835,2025-08-12T11:42:56.289793+00:00,I just finished reading this book and it was great.It was a sweet story but it had bitter and heartbreaking moments. This was an unforgetable book. I loved Shabanu but I also could relate to the  difference in the two sisters. I have a sist
31416344,2025-08-12T11:42:56.420065+00:00,"thank you for a fast delivery, looking forward to reading this  book, i teach these kids in the inner city of Chicago, tough life these kids live in."
18250252,2025-08-12T11:42:56.516302+00:00,this book is very informaative on how to perform the rites of passage
50107328,2025-08-12T11:42:56.618101+00:00,This is a real treasure that we will use each Christmas Eve.  It includes songs and scriptures that tell the Christmas story.  We are looking forward to using it with our entire family on Christmas Eve!
30859044,2025-08-12T11:42:56.716175+00:00,"Frankly I didn't learn much from the book that I hadn't already read.  After all, this story came out when there wasn't much \\""real\\"" news going on, and was milked by the  media for all it was worth.  I was one of those who watched and re"
29873022,2025-08-12T11:42:56.803656+00:00,"Mani Bhaumik, the author of Code Name God, was one of the creators of the LASIK eye surgery which we all know has been a huge success in helping many to gain better eye sight; to see better, farther, more clearly.  Well, now he has taken hi"
29743976,2025-08-12T11:42:56.888929+00:00,"Everyone, male and female alike, should read \\""The Sexy Years\\"".  When read with an \\""Open Mind\\"" it contains life enhancing information.  I ,a male, found the moral to the story to be, \\""You can live to be 100 feeling great, or live t"
51010391,2025-08-12T11:42:56.979068+00:00,"The unusual friendship between Rudyard Kipling (1865-1936) and an impressionistic neighbor boy, Joe Connelly, is the crux of Kipling's Jungle Books in Vinton's imaginative tale. In 1892, the newly transplanted writer has settled in Vermont"
12122376,2025-08-12T11:42:57.070379+00:00,this my first review. i felt very much need to say that this is good book.  english not my first language but i try my best.  i read lot of books i read better than write. :)  i'm from poland. it took me long time but i finish book yesterda
12122427,2025-08-12T11:42:57.192523+00:00,"\\""Books about famous American families usually land with a pious splat, or look to excavate a mud-hole, but this one is a beauty. The Kennedys have had more achievements and more  <br />God-sized disasters than most of us can ever know, bu"
51145468,2025-08-12T11:42:57.283538+00:00,"I recently read the Dalai Lama's new book `The Universe in a Single Atom\\"". In the book the Dalai Lama relates Buddhist philosophy and science to western metaphysics and science. It is a broad attempt to reconcile modern science with spiri"
14197597,2025-08-12T11:42:57.405552+00:00,"I love Mark on While You Were Out and saw him on the Tony Danza show...really don't go to dollar stores much but after this book and all the FABULOUS ideas, I'm hooked. The book is amazing and the ideas are fun!   I've made tons of gifts fo"
