author_id,created_at,text
50832957,2025-08-12T11:49:45.393042+00:00,"The compilers have done a wonderful job; the layouts are absolutely marvelous, a real pleasure to flip through, great retro colors used, and should be an essential addition to the collection of anyone who enjoys 50s & 60s graphics."
12120607,2025-08-12T11:49:45.478007+00:00,"So many kids try too hard to come off cool. They wear certain clothes, listen to certain music, walk in a certain manner, etc. And, sure, some of them succeed. But it's kind of contrived. And everybody sort of senses it. There's something d"
24892799,2025-08-12T11:49:45.562809+00:00,"I don't like the NIV translation, but this study bible is great!  The coolest part is the reformed confessions in the back.  If a text relates to something that is mentioned in a confession, the study notes will refer you to that particular"
12120351,2025-08-12T11:49:45.646782+00:00,"Definitely a book for every home library!  A thoroughly satisfying read - vibrant, engaging, tough to put down.  Having just finished the book, I already miss the characters.  My life felt more interesting while sharing their adventures.  I"
51880240,2025-08-12T11:49:45.731086+00:00,"i live on the cystal coast.. the area that this book takes plan in... i felt as if i knew some of the people in this.book.... to me it was very real.. and  it held my attention...i really enjoyed this book , so much that after reading the l"
12316204,2025-08-12T11:49:45.815897+00:00,"Very good book, explained everything in black and white, really cant go wrong!"
52744183,2025-08-12T11:49:45.899860+00:00,A really nice surprise! This is definitely an original regency romance and more in the style of Georgette Heyer rather than Amanda Quick. <br /> <br />I was impressed that Burkard made good efforts to get a Regency Tone rather than relying
20662115,2025-08-12T11:49:45.984296+00:00,"I thoroughly enjoyed this book. For me, Barker knows how to use just enough detail to keep the story interesting, while still giving the reader a sense of the disorientation of the characters. Sure, it's not great literature. But it's enter"
12419834,2025-08-12T11:49:46.068741+00:00,This person never emailed me back about questions then when i bought it never sent the book... If you want to get a book don't look here.
52804777,2025-08-12T11:49:46.152801+00:00,"This is a 2000 revision of the book first published in 1963.  Written for kids 8 and up, I enjoyed reading it (and its sequel \\""Prisoners of the Witchaliks\\"") as a grownup."
50699680,2025-08-12T11:49:46.236772+00:00,Parenti's book really makes you think about patriotism. Is it blind or not. A good look at the country and poses some interesting questions.
36312878,2025-08-12T11:49:46.320839+00:00,"All three of these books were excellent. I first read Interview in high school back in 1978 or 79.  I loved it then and I love it now. Her books get better with age and I look forward to each new release. I have always liked her view of \\"""
12127299,2025-08-12T11:49:46.405200+00:00,"Caroline Murphy has sketched an extraordinary life. Felice della Rovere's worlds -- personal and political -- were complicated ones, and she seems to have been amazing in how she negotiated them. I say \\""seems\\"" because it's very often di"
37932465,2025-08-12T11:49:46.494379+00:00,"I was surprised, when reading the numerous reviews,that most focused on the description of Karen's eventful life and the richness of her writing style. I personally,was rather impressed with the degree of clarity she discussed the similarit"
37342113,2025-08-12T11:49:46.578936+00:00,"I have to agree with the other reviewers that this is a very good book. I am a pretty tough critic, who reserves five stars for books that change my life. While this book fell just short of that classification, I can say that my life is a l"
12372895,2025-08-12T11:49:46.663416+00:00,You don't have to be a fan of Ike to enjoy this book.  You'll learn a lot about Mike and tournament fishing reading this book.  I read this book in one sitting and have thought about picking it up for another round on several ocassions.
44006207,2025-08-12T11:49:46.768973+00:00,"In previous novels author Frey, thru has main characters, has taken on what might be called The Evil Empire. Perceived Racists, Government officials out for personal gain,crooked financial manipulators. This time he seems to combine it all"
26341548,2025-08-12T11:49:46.853748+00:00,"Actors may have changed over time--but the art of acting hasn't.  Hagan captures the real work of acting, and the joy.  Her ideas are valuable for the actor--and for a member of the audience hoping to gain a better appreciation of the craft"
52549253,2025-08-12T11:49:46.938354+00:00,"I am a 1L and, so far, I have had no trouble finding the terms I have wanted to look up, and understanding the definitions given. It is handy and I refer to it most every day, and it always helps. It is even helpful for the beginning law st"
44657626,2025-08-12T11:49:47.023822+00:00,"Mma Ramotswe prepares to marry the most excellent gentleman, Mr J. L. B. Matekoni and continues to work her short detective problems in this charming second addition to the Number One Ladies Detective Agency series.  Tales of joy and triump"
52235765,2025-08-12T11:49:47.112305+00:00,Pretty good anthology.  All three stories were good but not great.  Good enough to pass the time.
23632348,2025-08-12T11:49:47.196744+00:00,my mum read enders game loved it so she gave her copy to my brother he loved and lent it to me and suprise suprise i loved it.Card has a very unique style of writting that really does captivate the person reading it into a gritty world of w
48314130,2025-08-12T11:49:47.280894+00:00,"\\""The original meaning of the Chinese ideogram for 'Yin' is the shady side of a hill. it represents darkness and passivity, and its associated with the qualities of yielding, softness and contraction. It moves downward and inward, and its"
52476528,2025-08-12T11:49:47.365140+00:00,"Didion has created both one of the most beautifully written books that I have ever read and the definitive book about grief and loss.  While the writing is beautiful, it is also simple and understated, moving easily between the mundane deta"
50122160,2025-08-12T11:49:47.455078+00:00,"Want to be an actor, but don't know how to break into the business with the right approach? You can't go wrong with - and shouldn't go without - Cynthia Brian's The Business Of Show Business: A Comprehensive Career Guide For Actors And Mode"
50009861,2025-08-12T11:49:47.539804+00:00,"I was told this book was good, if perhaps a bit \\""unscientific.\\"" After reading it I would firmly state this book is neither good nor scientific. I found so many errors in the first twenty pages that I almost put the book down in disgust-"
31783065,2025-08-12T11:49:47.624744+00:00,"I found this book embarrassing to read - not because it's risque, but because it so clearly illustrates how the French & Italians got their reputations as great lovers. Is this the best that English literature can give us? This fellow clear"
12774264,2025-08-12T11:49:47.709687+00:00,I'm very impressed; this book has loads of problems with which I can practise. It's simply the best physics problem book ever published!
38705949,2025-08-12T11:49:47.796104+00:00,"Truly a landmark reference book.  Doesn't claim to, nor desire to teach you forensics, but if this is an area that interests you, it's only a matter of time before you need this book. <br /> <br />It's too easy to use current point-and-clic"
14303960,2025-08-12T11:49:47.881009+00:00,"Like Surface Tension and Cross Current before it, Bitter End is a truly marvelous book about Florida, about life, with plenty of mystery, action, and tension. And, oh, how she nails Florida. Christine Kling is the true heir to John MacDonal"
52857936,2025-08-12T11:49:47.965800+00:00,"A rehash of his \\""Financial Reckoning Day\\""  and if you ordered via Amazon.com you received a six page email invitation to subscribe to an options trading financial newsletter."
32511489,2025-08-12T11:49:48.049830+00:00,"You'll appreciate the information but hate the spiral binding! After a few weeks of use, the book was almost falling apart. I had to remove the binding, 3-hole punch the pages, and put the book in a small binder. Even after going through th"
49618128,2025-08-12T11:49:48.133720+00:00,This thesaurus was everything that I expected and more....everyone at my son's school wanted to know where we got it including the teacher.  I of course told them that I got it from amazon.com and that it was the only choice for us.
26976438,2025-08-12T11:49:48.217766+00:00,"I have been many things in terms of books: a romantic, a fantasy addict, and definitely a drama lover, whether it was real history or imagination.  But this book is one of the few I have found to combine all of these loves into one cohesive"
52373984,2025-08-12T11:49:48.301750+00:00,"I am really blown away by the imagery used in this deck.  The colors and symbolism is fantastic.  This is a must have for any tarot reader, collector or anyone who just likes good art."
12478561,2025-08-12T11:49:48.386800+00:00,"What can you possibly say about such a book? <br />Maybe the interesting thing is that it is really a book with a specific message. What i mean with this is after reading some other books seeing Biography etc. I expected somehow the \\""same"
38969565,2025-08-12T11:49:48.472896+00:00,"I chose this book after watching \\""Supersize Me\\"" by Morgan Spurlock and reading \\""Diet for a New America\\"" and \\""The Food Revolution,\\"" both by John Robbins.  Both of John Robbins books convinced me that I should eat better to help s"
13449035,2025-08-12T11:49:48.559651+00:00,"This book was a really nice step by step type of supplemant to my Ochem textbook. There is more information, while not always as deep, than other books I have used so its very helpful if you have a specific question and is also arranged to"
51292568,2025-08-12T11:49:48.643730+00:00,"Billed as a Hollywood crime novel depicting the dark heart of the movie business, Earthquake Weather falls far short. Mark Hayes, the protoganist, is a creative executive in Hollywood who can be moral, heroic, cynical, ambitious, driven, la"
16319151,2025-08-12T11:49:48.728220+00:00,"You will not regret buying this book.  The first unique apspect about it is that it reads like a novel in many respects.  Nanny Wisdom has such a wealth of information for new moms, or for moms who already have a few \\""loveys\\"". The anecd"
14956819,2025-08-12T11:49:48.812887+00:00,Karen Fisher writes about the Frontier West with such vividness and authenticity one might believe she actually lived back then and has been reincarnated.  Another rare skill the author possesses is the ability to depict male and female cha
52686626,2025-08-12T11:49:48.897499+00:00,"Deep Water: A Sailor's Passage, by E.M. Kahn, is a memoir of sailing adventures with a loved one, now deceased. After a less than hoped for career in journalism, New Yorker Gene Kahn became a successful ships' carpenter. He caught the saili"
51153459,2025-08-12T11:49:48.981731+00:00,"I adore Brini Maxwell and always catch her show on Style. Now all of her unique tips for cooking, cleaning, decorating, entertaining, and living are in one useful, little book. Who else can make cleaning a bathtub or making breakfast fun an"
42738088,2025-08-12T11:49:49.065877+00:00,"Highly recommended for any one with even a glancing interest in art. The author's short essays easily invite the reader to look anew at what artists create. And, as this book shows, an inspired artist can be one involved with anything from"
52827233,2025-08-12T11:49:49.149791+00:00,"One of the most easy-to-read, practical guides on media relations published in the last decade or two.  A great primer for business executives who want to understand how the press really works, for entry-level public relations pros and perh"
21864146,2025-08-12T11:49:49.233943+00:00,Another clear and penetrating message to us to help us find that moment in ourselves when we have the choice to be what we are or what we want to be.
52457087,2025-08-12T11:49:49.317799+00:00,Sam Harris has written a very readable book on the murky issue of faith and all that it entails. He shines the brilliant light of reason on the many questionable aspects of religious faith. He particulary takes Muslim faith to task because
50122160,2025-08-12T11:49:49.401840+00:00,"Considering its weight and depth, Totally Guitar: The Definitive Guide is a bargain even at nearly thirty dollars. For one thing, there are over 2,000 photos, 1,000 playing tips and 250 select chords packed into an oversized hardcover of ov"
51694812,2025-08-12T11:49:49.486180+00:00,"...and a pretty good read once I got into it. It isn't the instant, total, no-holds-barred seduction that I found in Daughter of the Night, which I still like best of all the Austra novels I've read. I started Nocturne a couple of times and"
52894086,2025-08-12T11:49:49.573687+00:00,"Everything that has been said in the other reviews is correct. What needs to be added is its reality. You are there, you are with Celeste, you feel her fear, disgust, indignation and resolve. It is emotionaly true. Read this book."
19869624,2025-08-12T11:49:49.657931+00:00,"I found this book worth the read for the creative technology concepts; the author even ventured into explanations of how the future technology works (my favorite \\""definition\\"" of Science Fiction).  Sadly, the storyline lacked plot develo"
27265541,2025-08-12T11:49:49.742313+00:00,This was a very inspirational book about Sarah and all the obstacles she encountered while having Lyme Disease. This book proves how far you can come with a positive attitude and the support of people who care about you. Sarah is such a str
50773236,2025-08-12T11:49:49.828297+00:00,"Although Breen, I'm sure, is a fine journalist, this particular work is little more than a compliation of Kim Jong-il news wire snippets and passages from memoirs.  Breen offers little in the way of biography other than material provided by"
23985732,2025-08-12T11:49:49.913017+00:00,"Just a few years ago you couldn't go to the grocery store or to a shopping center without the street hustlers swarming all over you with stories of desparations while demanding or conning you for your money.  <br />These are the lazy, slimy"
52926683,2025-08-12T11:49:49.998749+00:00,"I sent this to my sister who says it's a good book, has helpful ideas in dealing with someone with dementia, but mostly identifies the problems and some of the similar manifestations of someone with the problem."
33833990,2025-08-12T11:49:50.082796+00:00,I found this book interesting and easy to read.It is written in  flashback style. It offers an insight to the intimate details of a therapy process. The writer is very candid about what caused the trauma. We get the benefit of knowing the j
52446309,2025-08-12T11:49:50.166873+00:00,"I read this book as part of an assignment for our book club. I would not have chosen this on my own, but am very happy that I read it. I was fortunate to have had further translation of this book by a member of our book club that provided a"
12566624,2025-08-12T11:49:50.250987+00:00,"First I must say that this book makes you want to read everything written by Gail Carson Levine. And second, you don't want to put it down until you finish it. <br /> <br />A predictable story about a Cinderella-like character, but with a t"
34829043,2025-08-12T11:49:50.336773+00:00,I read the Lamb books when I was about 10 years old (60 years ago!).  I have never forgotten the pleasure I got from reading about the Lamb's adventures.  I am so happy to have found the book again.  Thanks for bringing back great memories.
38286901,2025-08-12T11:49:50.421190+00:00,"I've browsed or read many different books on Feng Shui, but none of them speaks to me the way this one does. I'll admit I'm quite partial to Lam Kam Chuen, whose book on Qigong, (The Way of Energy) changed my life, and continues to impress"
25659312,2025-08-12T11:49:50.506900+00:00,"This book was recommended to me by a friend (Mom of an autistic child) when I asked her for a book that would explain clearly what autism really is, but without the \\""How-I-cured-my-son-from-autism drama\\""  so often found in books on that"
15855795,2025-08-12T11:49:50.591332+00:00,"I got a 710 and 730 taking the quizzes (given, I've forgotten everything from AP) and I don't think I had enough time to answer enough questions to get more than a 710. <br /> <br />The actual test is much harded. <br /> <br />I am giving i"
12127151,2025-08-12T11:49:50.697556+00:00,"I was first drawn to this book by its cover - bright, curious, attractive, interesting, didn't quite know what it was but it looked like I might want to.  <br /> <br />As it turns out, the cover is the sun rising behind one of Antoni Gaudi'"
12120605,2025-08-12T11:49:50.789135+00:00,"I've made two major mistakes in my life, the first was keeping my ex-wife; and the second was attempting to read this garbage! <br /> <br />Also, this should be rated negative 5 stars its that bad! <br /> <br />PS  Keep up the day job at th"
39061242,2025-08-12T11:49:50.875054+00:00,"This book provides an excellent overview of SAP's BW. However for myself the book did not provide the types of details I was hoping for. I'm new to SAP BW, however I have extensive experience with EDW, ETL, OLAP, and BI solutions. So revisi"
12120073,2025-08-12T11:49:50.960325+00:00,"i have five kids.  i don't know what got into me and my wife but we have five!  wow!  (actually, we got into a few too many white wine spritzers.  but that's another story.)  <br /> it is so difficult raising small children now days.  when"
12318171,2025-08-12T11:49:51.047417+00:00,I've found the CD's enjoyable as I listen and learn on my commute to and from work each day.  Each CD sytematically expands your vocabulary by providing you plenty of practice.  I listen to each CD a few times until I'm pretty comfortable w
50699680,2025-08-12T11:49:51.138809+00:00,"These postcards are really boring, but they make for a funny collection of airport and shop postcards."
12770833,2025-08-12T11:49:51.224140+00:00,This book contains a lot of important information.  I was able to justify my fears of vaccinations with my children's doctor and sound like I know what I'm talking about.  I really like the alternative vaccination schedule the doctor provid
16782391,2025-08-12T11:49:51.308858+00:00,We all know that Shakespeare is another language :).... this incredible dictionary explains every word and gives you other contents in which it was used in different Shakespeare plays... <br />I think it is very useful to have at least one
30173925,2025-08-12T11:49:51.393515+00:00,"You need to have the book for this tape.  The tape has no translations and refers you to the book. That being said I think this might been worthwhile from what I listened  to, unfortunately I don't have time to order the book before I go to"
51650080,2025-08-12T11:49:51.480618+00:00,"In his book Judicial Tyranny: The New Kings of America, Mark Sutherland has assembled a wonderful cast of Christian attorneys, jurists, political scientists, and clergy who offer a rather perceptive analysis of judicial tyranny and our hope"
35985708,2025-08-12T11:49:51.567468+00:00,"A Stalking man can be of any persuation, profession, nationality, and age.  This one is no amateur, as he'd been proclaimed \\""cured\\"" and deemed no longer a danger to society.  He was a Jack the Ripper of the past.  Edward Teague doesn't"
13849270,2025-08-12T11:49:51.652981+00:00,"Sorry, but I could not connect with the voice. The title and cover piqued my interest, so I bought the book, but the writing is sooooo simplistic and amateurish. Where were the metaphors?  <br /> <br />I expected to hear the voice of an est"
24221724,2025-08-12T11:49:51.738066+00:00,"An entertaining and brilliantly written story, much more enlightening than a pseudo sci-fi biology thriller. I believe \\""Middlesex\\"" is about America's history as an immigrant nation played out in Detroit, Michigan, and the myth created b"
12819475,2025-08-12T11:49:51.831287+00:00,The book read as though you were watching a movie. Fun and exciting.
47771129,2025-08-12T11:49:52.121449+00:00,"I first need to say that I am a vereran police officer in SNJ.  I give this book 5 stars because of all the crime books I have read (including all my college textbooks), I could not put this book down. That's a personal accomplishment becau"
17419359,2025-08-12T11:49:52.240423+00:00,Great. Pefect for my class and just a little bit cheaper than normal. 10/10
24907206,2025-08-12T11:49:52.325575+00:00,"During his tragic later years, when his once stellar literary career was in shambles, his beautiful wife Zelda in a mental institution, alcoholic and reduced to a 9 to 5 screenwriter on the Hollywood conveyor belt, Scott Fitzgerald once wro"
52290492,2025-08-12T11:49:52.424741+00:00,I bought this as an unabridged CD .It was funny  and beautifully written . <br /> <br />BUY IT !
31614325,2025-08-12T11:49:52.521458+00:00,"The Christmas Scrapbook is one of Philip Gulley's best crafted books.  I have read all of Gulley's books, and this one has all of the charm, humor, and wisdom of the others, but it has an energy and drive I don't see in many books.  I have"
50122160,2025-08-12T11:49:52.638043+00:00,Oregon holds some of the finest wilderness river canyons in the world - and floating them is really the only way to thoroughly see them. That's why Floating & Fishing Oregon's Wilderness River Canyons is so important to planning such a trip
52303441,2025-08-12T11:49:52.765089+00:00,"Having grown up in an era where no role models for same-sex couples were visible, I find myself drawn to honest portrayals of relationships that work.  I love the simple and direct language that Dan uses to tell us about his family.  In add"
13248240,2025-08-12T11:49:52.854340+00:00,"Each year many of the students in our school are new, some coming from shelters while some simpy move around the city where our school is located.  All of the students can relate to the main character.  This is a fast read and the students"
32397097,2025-08-12T11:49:52.939185+00:00,"Although some of the information is helpful there are also numerous topics that the book fails to cover, for instance arenes. Just do your homework and get organic chemistry for dummies if you feel you need a supplement text for the course."
21855940,2025-08-12T11:49:53.026408+00:00,"I wanna tell you something. You want to read a funny, witty book? You want to laugh your head off, over and over again? Then read this book. Watch Simmons compare the 2001 Red Sox to the cast of Saved By The Bell. See that paragraph? You se"
38644093,2025-08-12T11:49:53.111920+00:00,"As a \\""fan\\"" of the Dune series, I find this book an interesting insight into the genesis of the Dune Story and the thought processes of its Author(s)"
53084107,2025-08-12T11:49:53.198628+00:00,"\\""Great Possessions\\"" radiates serenity and joy, but there is an underlying sadness for things lost--American chestnut trees, passenger pigeons, family farms.  It is a rare natural history book that doesn't have this poignant undercurrent"
12123882,2025-08-12T11:49:53.287337+00:00,"Finally, in writing, what I have suspected for a long time.  When you are really good at what you do, and your track record has been improving steadily, it's time to read this book and recall that 'life happens'.  Current clients and co-wor"
48559438,2025-08-12T11:49:53.373424+00:00,English title translation: 'My September 1939: A memoir from September Campaign written in the prisoners of war's camp'. <br /> <br />Let me start this review with a disclaimer: the author of the book is my grandfather. Although I have neve
13420581,2025-08-12T11:49:53.462091+00:00,I use it to study before my exams... great for reviewing the material... great summaries of each chapter and exam type review questions
51636806,2025-08-12T11:49:53.546992+00:00,"Us Jewish people have a saying called - Farpatchket, meaning to tinker and toy with something so much one only makes things worse trying to make it better. <br /> <br />The program is buggy, confusing, and compare to it's predecessor - a me"
53066497,2025-08-12T11:49:53.631954+00:00,"I'm glad I got this book at the same time as I bought my first rice cooker. There are 150 recipes for rice dishes, steaming vegetables, seafood, poultry and meat; plus tips on using a rice cooker, PLUS suggestions for adapting your existing"
53003911,2025-08-12T11:49:53.715802+00:00,First of all Amazon should have a policy against relatives of the author writing reviews as you can see by the first two reviews. I am quite sure the Mr. Gardner is very good at his investment job but the couple of hours of effort that seem
14046882,2025-08-12T11:49:53.800229+00:00,"Who cares about men having nipples is Mark Leyner way of being funny. Their are questions about things that people wonder everyday. How do people have sex in wheel chairs, why does sweat stink, can contact lens slip inside a person's head."
36286373,2025-08-12T11:49:53.885017+00:00,A very enlightening book.  If you would like to know more about the Synoptic Gospels you better not miss this book.  I am looking forward to a second reading.  A must have for any serious Christian library.  This work answers several diffic
12122055,2025-08-12T11:49:53.970131+00:00,"Like other reviewers, I came here looking for intelligent reviews from people who had actually read the book. Instead, what I find is people posting as Lisa Jr., Heather the 2nd, Brenda Jr, Cathies against Kerry (Catholics are against Kerry"
23986149,2025-08-12T11:49:54.056354+00:00,"Wow! That's the exclamation that will be coming out of your mouth once you put this book down! This girl is a trip!! All I can say is that Omar Tyree did a marvelous job letting the readers into the mind of this young \\""flyy girl\\""."
48282789,2025-08-12T11:49:54.140778+00:00,"Walter Cruttendon has done a vast amount of research on the subjects of ancient and modern astronomy, scientific findings of extinct cultures, and the many surviving myths and legends of the past. From these studies the author developed uni"
52852464,2025-08-12T11:49:54.224737+00:00,"With a sharp eye and witty word for the setting, William Freehling delivers a sprawling and most satisfactory account of the antebellum South's queasy lurches towards secession. Contrary to the strained obfuscation of many histories bearing"
50004615,2025-08-12T11:49:54.309557+00:00,"Thank you Dr. Lonsdale for writing this much needed book.   It is the perfect follow up to Raw Meaty Bones Promote Health.  It demonstrates just how easy it is to feed your dog the way nature intended.  I would urge anyone who owns a dog, c"
39951032,2025-08-12T11:49:54.395093+00:00,"I just want to respond to the review by \\""a reader.\\""  Jonathan Kozol was in fact an educator, and if you're read any of his other works, such as \\""Death at an Early Age,\\"" he gives us personal accounts from his own teaching.  He is an"
16201369,2025-08-12T11:49:54.480107+00:00,"King Yao's \\""Weighing The Odds In Hold'em Poker\\"" is a must read for any intermediate limit poker player, especially those who play online and can not talk \\""poker\\"" with other, better, poker players."
12329297,2025-08-12T11:49:54.564847+00:00,"I coached a camp this past summer in which a few coaches were discussing this book and referred to it as \\""The Holy Grail\\"" of basketball books. To any coach looking for new perspectives and strategies, I would strongly recommend this boo"
34440397,2025-08-12T11:49:54.649209+00:00,"Lisa's like a 4-6 yo in dog pajamas.  She's the best thing since peanut butter and jelly sandwiches (and that's saying mounds, since those are my favorites).  Curious, antsy, fun, and self-amusing.  I love her.  She and Gaspard, an equally"
44812176,2025-08-12T11:49:54.733855+00:00,"When you read the first page of Promises Prevail, you get a general feeling for the story, and it gets better and better with every page you turn.<br /><br />Clint is a hero like no other I've ever read about. He sees himself as flawed when"
31535471,2025-08-12T11:49:54.819418+00:00,"I have read many Python books, I have scoured the web for answers to certain questions, answers that seem to be missing from every Python book I have read so far. Finally the questions have been answered. This book is a must have, not just"
50500453,2025-08-12T11:49:54.903880+00:00,"The eastern Front from the German view. In this book, Carell discusses the overall German response to a much larger and better equiped Soviet Army. A great read!"
12134476,2025-08-12T11:49:54.989481+00:00,Career or marriage?<br /><br />My Brilliant Career is a wonderful novel that arose amidst the swarm of hop-and-skippity poems of Henry Lawson and the doggerel style of Banjo Patterson (and written by a woman as well!!)<br /><br />It follows
15202050,2025-08-12T11:49:55.074286+00:00,I'm a 39 yr old mother of a 10 yr old girl who's just started asking questions about getting her period and developing.  I remembered my mother giving me this book when I was 11 yrs old and how much I loved it.  My daughter said it was the
51059473,2025-08-12T11:49:55.161173+00:00,This book was definitely different from your normal vampire book.  IT was interesting to how the author incorporated all the different countries into the book and the political climate of the times.  Sometimes got a little confusing with go
25774319,2025-08-12T11:49:55.246067+00:00,"I LIKE THIS DICTIONARY.  FIRST, BECAUSE IT REALLY DOESN'T GO INTO TOO MUCH ANALYSIS OF THE WORDS. IT JUST GIVES YOU A FAMILIAR REMINDER OF WHAT EACH WORD MEANS. THE RHYMING IS A GOOD BEGINNING FOR LITTLE ONES TO GET A BASIS FOR WORDS THAT A"
13248240,2025-08-12T11:49:55.329720+00:00,"This series is wonderful for all students.  It is one of the series I use in my classroom and it never fails to get all students \\""hooked\\"" on reading.  They are anxious to see what happens.  It is fun to see them applying the comprehensi"
12774264,2025-08-12T11:49:55.413960+00:00,This book provides almost everything that one needs to know for the TOK course. Highly recommended.
14817536,2025-08-12T11:49:55.497956+00:00,I have a 5th edition of this book which has more info in it than this one.  I was very disappointed so I sent it back.
52465175,2025-08-12T11:49:55.582371+00:00,"I don't bother to write many one-star reviews. Usually, if a book or movie has a weak or cliched plot and characters, contrived scenes or a lame ending, I either don't bother to review it at all or give it two or three stars. The Taking, ho"
53006654,2025-08-12T11:49:55.666737+00:00,"This version of the Betty Crocker cookbook is not as good a starting point as the original.  However, for those who have no knowledge of what to do in the kitchen, it is a big help.  The instructions are easy to understand--if you can read,"
12122592,2025-08-12T11:49:55.751061+00:00,"This is not a history text, far from that, as Manchester asserts in the beginning of the book. This book is for enjoyment purposes and meant to be taken with a grain of salt. Yes, there are discrepancies with certain timeline events and peo"
44649043,2025-08-12T11:49:55.834877+00:00,Amazing book! Dean goes out of his way and explains step by step on how to do things the money saving way. He even posts pictures from his computer to give you an even better step by step tutorial on how to use software. And that's another
26385434,2025-08-12T11:49:55.918895+00:00,"Robert Whitlow hits a homerun with his newest book.  He has gently woven a story around this young man whose IQ is below normal, and the reader becomes involved through the excellent character portrayal of Jimmy and his family and friends."
13886413,2025-08-12T11:49:56.004719+00:00,"This is an excellent book. The details of Shanti Devi's life are told quite convincingly.  The last part of the book could have actually have been left out as far as I was concerned, because it was just the author's opinions. The factual ac"
47000694,2025-08-12T11:49:56.089970+00:00,"This food diary is designed for anyone working the seven steps towards radiance (i.e. living a sugar-free life).  It is full of inspiring quotes, helpful lists, and lots of room to track all of your food, water, and exercise. <br /> <br />T"
31219787,2025-08-12T11:49:56.173911+00:00,"To begin this look at H. John Poole's latest work, let's outline what it's not - <br /> - Not a Middle East History tome; <br /> - Not a guide to recent terror operations; <br /> - Not a tactical discussion; and <br /> - Not an approach to"
38759047,2025-08-12T11:49:56.257984+00:00,Very brief book and not the best on the subject.  No negatives about wolfdogs listed.
50618749,2025-08-12T11:49:56.341940+00:00,"<br />I don't know how much help the author got in putting this book together, but it is a wonderful accomplishment.   <br /> <br />In summary: <br /> <br />1. His video intros (which come enclosed on a DVD attached inside the back cover of"
52792501,2025-08-12T11:49:56.425989+00:00,"What an excellent book this is. Tied billiantly together by the opening chapter (\\""The Trip\\""), this collection (novel in stories?) reveals the lives of four characters before and after their attempt to emigrate from Morocco to Spain. \\"""
50778635,2025-08-12T11:49:56.510087+00:00,"As an evangelical Protestant I have often wondered what to make of Catholicism.  How am I to view it?  Am I to side with those who are virulent in their denunciations of it, or should I join with those who try to build bridges to those they"
35156805,2025-08-12T11:49:56.594731+00:00,"Most books on systems thinking, leadership, and organizational change lay out ideas up front and progress logically through the presentation of those ideas, \\""Presence\\"" is unique in that the four authors, accomplished academics, have cho"
32549648,2025-08-12T11:49:56.678955+00:00,Real Estate student in college.  There is a cult around this calculator so I went with it while all my classmates got newer models.  It is very difficult to get help from the professors because they all run off the new calculators.  This bo
42808177,2025-08-12T11:49:56.764057+00:00,Purchased this book for my husband and have since purchased for other friends interested in the outdoors and bird watching.  The color pictoral guides are beautiful as well as accurate and useful in identifying.  He prefers it to Sibley's F
39569598,2025-08-12T11:49:56.851413+00:00,"This book, the 'Critique of Judgement', is the third volume in Immanuel Kant's Critique project, which began with 'Critique of Pure Reason' and continued in 'Critique of Practical Reason'. Immanuel Kant (1724-1804) is considered one of the"
49510546,2025-08-12T11:49:56.937127+00:00,"This is the most concise yet detailed hypertension book on the market, aimed at not only the primary care but also the specialist physician."
53025253,2025-08-12T11:49:57.022892+00:00,"I have bought at least 12 copies of this book to have on hand to give to people that would enjoy it (or who need to \\""see themselves\\"" in it.)  It is a great read and there is something in there that ALL of us have done or have experience"
12128212,2025-08-12T11:49:57.107754+00:00,"This is a masterpiece of human literature. As far as I know, it is the first true murder mystery told as novel. Considering how many thousands have been written since then, that's quite an accomplishment. It is also incredibly well conceive"
12126359,2025-08-12T11:49:57.191805+00:00,"Easy to understand and simple to read.  Includes lots of good examples which are helpful to understand the concepts.  The theoretical equations are logically derived.  It is one of the few textbooks that focues on dynamics only, while other"
12291037,2025-08-12T11:49:57.275738+00:00,I really enjoyed this book.  I bought it years ago and finally got around to reading it and I was very surprised by how much I enjoyed it.  It is a collection of short erotic stories about EVERY kind of sexual encounter that occurs after th
38193789,2025-08-12T11:49:57.366416+00:00,"Latin American Research Review <br />Inter-American Relations And Encounters: Recent Directions in the Literature <br />June 22, 2000: <br />Kyle Longley adopts the interaction between the two types of birds as a metaphor for the relationsh"
52804777,2025-08-12T11:49:57.450956+00:00,"\\""The Forests of Adventure\\"" was first published in 1963, and then revised in 2000.  This is the sequel written in 2004.  Written for kids 8 and up, I enjoyed reading them as a grownup."
19105517,2025-08-12T11:49:57.535913+00:00,"Two years ago I saw this book at a bookstore with \\""The International Bestseller\\"" printed on its cover. I bought the book, hoping it'd draw me into another world like many other Stephen King books have. But after 5 pages, I put it down b"
49061687,2025-08-12T11:49:57.619872+00:00,This book was both simple to use and brilliant!  Sharon excels at communicating interactive training ideas in a manner that is entertaining and easy to understand.  I picked up many new tricks and techniques that I KNOW will spice up my tra
30560289,2025-08-12T11:49:57.703805+00:00,"I find the following description quoted from the back side of this great little book to be quite true -- \\""The Elements of Celtic Christianity provides a thought-provoking examination of the spirit religion which flourished on the islands"
12125348,2025-08-12T11:49:57.787901+00:00,"<br /> <br /> <br /> <br />I don't read friendly rhetoric in the Fair Tax book. That last posting is evidence that the plan's proponents recognize it is slipping away from coming-to-be. In rebuttal: <br /> <br /> <br />\\""No tax plan is per"
